24.009	0.000
24.010	0.000
24.011	0.000
24.012	0.000
24.013	0.000
24.014	0.000
24.015	0.000
24.016	0.000
24.017	0.000
24.018	0.000
24.019	0.000
24.020	0.000
24.021	0.000
24.022	0.000
24.023	0.000
24.024	0.000
24.025	0.000
24.026	0.000
24.027	0.000
24.028	0.000
24.029	0.000
24.030	0.000
24.031	0.000
24.032	0.000
24.033	0.000
24.034	0.000
24.035	0.000
24.036	0.000
24.037	0.000
24.038	0.000
24.039	0.000
24.040	0.000
24.041	0.000
24.042	0.000
24.043	0.000
24.044	0.000
24.045	0.000
24.046	0.000
24.047	0.000
24.048	0.000
24.049	0.000
24.050	0.000
24.051	0.000
24.052	0.000
24.053	0.000
24.054	0.000
24.055	0.000
24.056	0.000
24.057	0.000
24.058	0.000
24.059	0.000
24.060	0.000
24.061	0.000
24.062	0.000
24.063	0.000
24.064	0.000
24.065	0.000
24.066	0.000
24.067	0.000
24.068	0.000
24.069	0.000
24.070	0.000
24.071	0.000
24.072	0.000
24.073	0.000
24.074	0.000
24.075	0.000
24.076	0.000
24.077	0.000
24.078	0.000
24.079	0.000
24.080	0.000
24.081	0.000
24.082	0.000
24.083	0.000
24.084	0.000
24.085	0.000
24.086	0.000
24.087	0.000
24.088	0.000
24.089	0.000
24.090	0.000
24.091	0.000
24.092	0.000
24.093	0.000
24.094	0.000
24.095	0.000
24.096	0.000
24.097	0.000
24.098	0.000
24.099	0.000
24.100	0.000
24.101	0.000
24.102	0.000
24.103	0.000
24.104	0.000
24.105	0.000
24.106	0.000
24.107	0.000
24.108	0.000
24.109	0.000
24.110	0.000
24.111	0.000
24.112	0.000
24.113	0.000
24.114	0.000
24.115	0.000
24.116	0.000
24.117	0.000
24.118	0.000
24.119	0.000
24.120	0.000
24.121	0.000
24.122	0.000
24.123	0.000
24.124	0.000
24.125	0.000
24.126	0.000
24.127	0.000
24.128	0.000
24.129	0.000
24.130	0.000
24.131	0.000
24.132	0.000
24.133	0.000
24.134	0.000
24.135	0.000
24.136	0.000
24.137	0.000
24.138	0.000
24.139	0.000
24.140	0.000
24.141	0.000
24.142	0.000
24.143	0.000
24.144	0.000
24.145	0.000
24.146	0.000
24.147	0.000
24.148	0.000
24.149	0.000
24.150	0.000
24.151	0.000
24.152	0.000
24.153	0.000
24.154	0.000
24.155	0.000
24.156	0.000
24.157	0.000
24.158	0.000
24.159	0.000
24.160	0.000
24.161	0.000
24.162	0.000
24.163	0.000
24.164	0.000
24.165	0.000
24.166	0.000
24.167	0.000
24.168	0.000
24.169	0.000
24.170	0.000
24.171	0.000
24.172	0.000
24.173	0.000
24.174	0.000
24.175	0.000
24.176	0.000
24.177	0.000
24.178	0.000
24.179	0.000
24.180	0.000
24.181	0.000
24.182	0.000
24.183	0.000
24.184	0.000
24.185	0.000
24.186	0.000
24.187	0.000
24.188	0.000
24.189	0.000
24.190	0.000
24.191	0.000
24.192	0.000
24.193	0.000
24.194	0.000
24.195	0.000
24.196	0.000
24.197	0.000
24.198	0.000
24.199	0.000
24.200	0.000
24.201	0.000
24.202	0.000
24.203	0.000
24.204	0.000
24.205	0.000
24.206	0.000
24.207	0.000
24.208	0.000
24.209	0.000
24.210	0.000
24.211	0.000
24.212	0.000
24.213	0.000
24.214	0.000
24.215	0.000
24.216	0.000
24.217	0.000
24.218	0.000
24.219	0.000
24.220	0.000
24.221	0.000
24.222	0.000
24.223	0.000
24.224	0.000
24.225	0.000
24.226	0.000
24.227	0.000
24.228	0.000
24.229	0.000
24.230	0.000
24.231	0.000
24.232	0.000
24.233	0.000
24.234	0.000
24.235	0.000
24.236	0.000
24.237	0.000
24.238	0.000
24.239	0.000
24.240	0.000
24.241	0.000
24.242	0.000
24.243	0.000
24.244	0.000
24.245	0.000
24.246	0.000
24.247	0.000
24.248	0.000
24.249	0.000
24.250	0.000
24.251	0.000
24.252	0.000
24.253	0.000
24.254	0.000
24.255	0.000
24.256	0.000
24.257	0.000
24.258	0.000
24.259	0.000
24.260	0.000
24.261	0.000
24.262	0.000
24.263	0.000
24.264	0.000
24.265	0.000
24.266	0.000
24.267	0.000
24.268	0.000
24.269	0.000
24.270	0.000
24.271	0.000
24.272	0.000
24.273	0.000
24.274	0.000
24.275	0.000
24.276	0.000
24.277	0.000
24.278	0.000
24.279	0.000
24.280	0.000
24.281	0.000
24.282	0.000
24.283	0.000
24.284	0.000
24.285	0.000
24.286	0.000
24.287	0.000
24.288	0.000
24.289	0.000
24.290	0.000
24.291	0.000
24.292	0.000
24.293	0.000
24.294	0.000
24.295	0.000
24.296	0.000
24.297	0.000
24.298	0.000
24.299	0.000
24.300	0.000
24.301	0.000
24.302	0.000
24.303	0.000
24.304	0.000
24.305	0.000
24.306	0.000
24.307	0.000
24.308	0.000
24.309	0.000
24.310	0.000
24.311	0.000
24.312	0.000
24.313	0.000
24.314	0.000
24.315	0.000
24.316	0.000
24.317	0.000
24.318	0.000
24.319	0.000
24.320	0.000
24.321	0.000
24.322	0.000
24.323	0.000
24.324	0.000
24.325	0.000
24.326	0.000
24.327	0.000
24.328	0.000
24.329	0.000
24.330	0.000
24.331	0.000
24.332	0.000
24.333	0.000
24.334	0.000
24.335	0.000
24.336	0.000
24.337	0.000
24.338	0.000
24.339	0.000
24.340	0.000
24.341	0.000
24.342	0.000
24.343	0.000
24.344	0.000
24.345	0.000
24.346	0.000
24.347	0.000
24.348	0.000
24.349	0.000
24.350	0.000
24.351	0.000
24.352	0.000
24.353	0.000
24.354	0.000
24.355	0.000
24.356	0.000
24.357	0.000
24.358	0.000
24.359	0.000
24.360	0.000
24.361	0.000
24.362	0.000
24.363	0.000
24.364	0.000
24.365	0.000
24.366	0.000
24.367	0.000
24.368	0.000
24.369	0.000
24.370	0.000
24.371	0.000
24.372	0.000
24.373	0.000
24.374	0.000
24.375	0.000
24.376	0.000
24.377	0.000
24.378	0.000
24.379	0.000
24.380	0.000
24.381	0.000
24.382	0.000
24.383	0.000
24.384	0.000
24.385	0.000
24.386	0.000
24.387	0.000
24.388	0.000
24.389	0.000
24.390	0.000
24.391	0.000
24.392	0.000
24.393	0.000
24.394	0.000
24.395	0.000
24.396	0.000
24.397	0.000
24.398	0.000
24.399	0.000
24.400	0.000
24.401	0.000
24.402	0.000
24.403	0.000
24.404	0.000
24.405	0.000
24.406	0.000
24.407	0.000
24.408	0.000
24.409	0.000
24.410	0.000
24.411	0.000
24.412	0.000
24.413	0.000
24.414	0.000
24.415	0.000
24.416	0.000
24.417	0.000
24.418	0.000
24.419	0.000
24.420	0.000
24.421	0.000
24.422	0.000
24.423	0.000
24.424	0.000
24.425	0.000
24.426	0.000
24.427	0.000
24.428	0.000
24.429	0.000
24.430	0.000
24.431	0.000
24.432	0.000
24.433	0.000
24.434	0.000
24.435	0.000
24.436	0.000
24.437	0.000
24.438	0.000
24.439	0.000
24.440	0.000
24.441	0.000
24.442	0.000
24.443	0.000
24.444	0.000
24.445	0.000
24.446	0.000
24.447	0.000
24.448	0.000
24.449	0.000
24.450	0.000
24.451	0.000
24.452	0.000
24.453	0.000
24.454	0.000
24.455	0.000
24.456	0.000
24.457	0.000
24.458	0.000
24.459	0.000
24.460	0.000
24.461	0.000
24.462	0.000
24.463	0.000
24.464	0.000
24.465	0.000
24.466	0.000
24.467	0.000
24.468	0.000
24.469	0.000
24.470	0.000
24.471	0.000
24.472	0.000
24.473	0.000
24.474	0.000
24.475	0.000
24.476	0.000
24.477	0.000
24.478	0.000
24.479	0.000
24.480	0.000
24.481	0.000
24.482	0.000
24.483	0.000
24.484	0.000
24.485	0.000
24.486	0.000
24.487	0.000
24.488	0.000
24.489	0.000
24.490	0.000
24.491	0.000
24.492	0.000
24.493	0.000
24.494	0.000
24.495	0.000
24.496	0.000
24.497	0.000
24.498	0.000
24.499	0.000
24.500	0.000
24.501	0.000
24.502	0.000
24.503	0.000
24.504	0.000
24.505	0.000
24.506	0.000
24.507	0.000
24.508	0.000
24.509	0.000
24.510	0.000
24.511	0.000
24.512	0.000
24.513	0.000
24.514	0.000
24.515	0.000
24.516	0.000
24.517	0.000
24.518	0.000
24.519	0.000
24.520	0.000
24.521	0.000
24.522	0.000
24.523	0.000
24.524	0.000
24.525	0.000
24.526	0.000
24.527	0.000
24.528	0.000
24.529	0.000
24.530	0.000
24.531	0.000
24.532	0.000
24.533	0.000
24.534	0.000
24.535	0.000
24.536	0.000
24.537	0.000
24.538	0.000
24.539	0.000
24.540	0.000
24.541	0.000
24.542	0.000
24.543	0.000
24.544	0.000
24.545	0.000
24.546	0.000
24.547	0.000
24.548	0.000
24.549	0.000
24.550	0.000
24.551	0.000
24.552	0.000
24.553	0.000
24.554	0.000
24.555	0.000
24.556	0.000
24.557	0.000
24.558	0.000
24.559	0.000
24.560	0.000
24.561	0.000
24.562	0.000
24.563	0.000
24.564	0.000
24.565	0.000
24.566	0.000
24.567	0.000
24.568	0.000
24.569	0.000
24.570	0.000
24.571	0.000
24.572	0.000
24.573	0.000
24.574	0.000
24.575	0.000
24.576	0.000
24.577	0.000
24.578	0.000
24.579	0.000
24.580	0.000
24.581	0.000
24.582	0.000
24.583	0.000
24.584	0.000
24.585	0.000
24.586	0.000
24.587	0.000
24.588	0.000
24.589	0.000
24.590	0.000
24.591	0.000
24.592	0.000
24.593	0.000
24.594	0.000
24.595	0.000
24.596	0.000
24.597	0.000
24.598	0.000
24.599	0.000
24.600	0.000
24.601	0.000
24.602	0.000
24.603	0.000
24.604	0.000
24.605	0.000
24.606	0.000
24.607	0.000
24.608	0.000
24.609	0.000
24.610	0.000
24.611	0.000
24.612	0.000
24.613	0.000
24.614	0.000
24.615	0.000
24.616	0.000
24.617	0.000
24.618	0.000
24.619	0.000
24.620	0.000
24.621	0.000
24.622	0.000
24.623	0.000
24.624	0.000
24.625	0.000
24.626	0.000
24.627	0.000
24.628	0.000
24.629	0.000
24.630	0.000
24.631	0.000
24.632	0.000
24.633	0.000
24.634	0.000
24.635	0.000
24.636	0.000
24.637	0.000
24.638	0.000
24.639	0.000
24.640	0.000
24.641	0.000
24.642	0.000
24.643	0.000
24.644	0.000
24.645	0.000
24.646	0.000
24.647	0.000
24.648	0.000
24.649	0.000
24.650	0.000
24.651	0.000
24.652	0.000
24.653	0.000
24.654	0.000
24.655	0.000
24.656	0.000
24.657	0.000
24.658	0.000
24.659	0.000
24.660	0.000
24.661	0.000
24.662	0.000
24.663	0.000
24.664	0.000
24.665	0.000
24.666	0.000
24.667	0.000
24.668	0.000
24.669	0.000
24.670	0.000
24.671	0.000
24.672	0.000
24.673	0.000
24.674	0.000
24.675	0.000
24.676	0.000
24.677	0.000
24.678	0.000
24.679	0.000
24.680	0.000
24.681	0.000
24.682	0.000
24.683	0.000
24.684	0.000
24.685	0.000
24.686	0.000
24.687	0.000
24.688	0.000
24.689	0.000
24.690	0.000
24.691	0.000
24.692	0.000
24.693	0.000
24.694	0.000
24.695	0.000
24.696	0.000
24.697	0.000
24.698	0.000
24.699	0.000
24.700	0.000
24.701	0.000
24.702	0.000
24.703	0.000
24.704	0.000
24.705	0.000
24.706	0.000
24.707	0.000
24.708	0.000
24.709	0.000
24.710	0.000
24.711	0.000
24.712	0.000
24.713	0.000
24.714	0.000
24.715	0.000
24.716	0.000
24.717	0.000
24.718	0.000
24.719	0.000
24.720	0.000
24.721	0.000
24.722	0.000
24.723	0.000
24.724	0.000
24.725	0.000
24.726	0.000
24.727	0.000
24.728	0.000
24.729	0.000
24.730	0.000
24.731	0.000
24.732	0.000
24.733	0.000
24.734	0.000
24.735	0.000
24.736	0.000
24.737	0.000
24.738	0.000
24.739	0.000
24.740	0.000
24.741	0.000
24.742	0.000
24.743	0.000
24.744	0.000
24.745	0.000
24.746	0.000
24.747	0.000
24.748	0.000
24.749	0.000
24.750	0.000
24.751	0.000
24.752	0.000
24.753	0.000
24.754	0.000
24.755	0.000
24.756	0.000
24.757	0.000
24.758	0.000
24.759	0.000
24.760	0.000
24.761	0.000
24.762	0.000
24.763	0.000
24.764	0.000
24.765	0.000
24.766	0.000
24.767	0.000
24.768	0.000
24.769	0.000
24.770	0.000
24.771	0.000
24.772	0.000
24.773	0.000
24.774	0.000
24.775	0.000
24.776	0.000
24.777	0.000
24.778	0.000
24.779	0.000
24.780	0.000
24.781	0.000
24.782	0.000
24.783	0.000
24.784	0.000
24.785	0.000
24.786	0.000
24.787	0.000
24.788	0.000
24.789	0.000
24.790	0.000
24.791	0.000
24.792	0.000
24.793	0.000
24.794	0.000
24.795	0.000
24.796	0.000
24.797	0.000
24.798	0.000
24.799	0.000
24.800	0.000
24.801	0.000
24.802	0.000
24.803	0.000
24.804	0.000
24.805	0.000
24.806	0.000
24.807	0.000
24.808	0.000
24.809	0.000
24.810	0.000
24.811	0.000
24.812	0.000
24.813	0.000
24.814	0.000
24.815	0.000
24.816	0.000
24.817	0.000
24.818	0.000
24.819	0.000
24.820	0.000
24.821	0.000
24.822	0.000
24.823	0.000
24.824	0.000
24.825	0.000
24.826	0.000
24.827	0.000
24.828	0.000
24.829	0.000
24.830	0.000
24.831	0.000
24.832	0.000
24.833	0.000
24.834	0.000
24.835	0.000
24.836	0.000
24.837	0.000
24.838	0.000
24.839	0.000
24.840	0.000
24.841	0.000
24.842	0.000
24.843	0.000
24.844	0.000
24.845	0.000
24.846	0.000
24.847	0.000
24.848	0.000
24.849	0.000
24.850	0.000
24.851	0.000
24.852	0.000
24.853	0.000
24.854	0.000
24.855	0.000
24.856	0.000
24.857	0.000
24.858	0.000
24.859	0.000
24.860	0.000
24.861	0.000
24.862	0.000
24.863	0.000
24.864	0.000
24.865	0.000
24.866	0.000
24.867	0.000
24.868	0.000
24.869	0.000
24.870	0.000
24.871	0.000
24.872	0.000
24.873	0.000
24.874	0.000
24.875	0.000
24.876	0.000
24.877	0.000
24.878	0.000
24.879	0.000
24.880	0.000
24.881	0.000
24.882	0.000
24.883	0.000
24.884	0.000
24.885	0.000
24.886	0.000
24.887	0.000
24.888	0.000
24.889	0.000
24.890	0.000
24.891	0.000
24.892	0.000
24.893	0.000
24.894	0.000
24.895	0.000
24.896	0.000
24.897	0.000
24.898	0.000
24.899	0.000
24.900	0.000
24.901	0.000
24.902	0.000
24.903	0.000
24.904	0.000
24.905	0.000
24.906	0.000
24.907	0.000
24.908	0.000
24.909	0.000
24.910	0.000
24.911	0.000
24.912	0.000
24.913	0.000
24.914	0.000
24.915	0.000
24.916	0.000
24.917	0.000
24.918	0.000
24.919	0.000
24.920	0.000
24.921	0.000
24.922	0.000
24.923	0.000
24.924	0.000
24.925	0.000
24.926	0.000
24.927	0.000
24.928	0.000
24.929	0.000
24.930	0.000
24.931	0.000
24.932	0.000
24.933	0.000
24.934	0.000
24.935	0.000
24.936	0.000
24.937	0.000
24.938	0.000
24.939	0.000
24.940	0.000
24.941	0.000
24.942	0.000
24.943	0.000
24.944	0.000
24.945	0.000
24.946	0.000
24.947	0.000
24.948	0.000
24.949	0.000
24.950	0.000
24.951	0.000
24.952	0.000
24.953	0.000
24.954	0.000
24.955	0.000
24.956	0.000
24.957	0.000
24.958	0.000
24.959	0.000
24.960	0.000
24.961	0.000
24.962	0.000
24.963	0.000
24.964	0.000
24.965	0.000
24.966	0.000
24.967	0.000
24.968	0.000
24.969	0.000
24.970	0.000
24.971	0.000
24.972	0.000
24.973	0.000
24.974	0.000
24.975	0.000
24.976	0.000
24.977	0.000
24.978	0.000
24.979	0.000
24.980	0.000
24.981	0.000
24.982	0.000
24.983	0.000
24.984	0.000
24.985	0.000
24.986	0.000
24.987	0.000
24.988	0.000
24.989	0.000
24.990	0.000
24.991	0.000
24.992	0.000
24.993	0.000
24.994	0.000
24.995	0.000
24.996	0.000
24.997	0.000
24.998	0.000
24.999	0.000
25.000	0.000
25.001	0.000
25.002	0.000
25.003	0.000
25.004	0.000
25.005	0.000
25.006	0.000
25.007	0.000
25.008	0.000
25.009	0.000
25.010	0.000
25.011	0.000
25.012	0.000
25.013	0.000
25.014	0.000
25.015	0.000
25.016	0.000
25.017	0.000
25.018	0.000
25.019	0.000
25.020	0.000
25.021	0.000
25.022	0.000
25.023	0.000
25.024	0.000
25.025	0.000
25.026	0.000
25.027	0.000
25.028	0.000
25.029	0.000
25.030	0.000
25.031	0.000
25.032	0.000
25.033	0.000
25.034	0.000
25.035	0.000
25.036	0.000
25.037	0.000
25.038	0.000
25.039	0.000
25.040	0.000
25.041	0.000
25.042	0.000
25.043	0.000
25.044	0.000
25.045	0.000
25.046	0.000
25.047	0.000
25.048	0.000
25.049	0.000
25.050	0.000
25.051	0.000
25.052	0.000
25.053	0.000
25.054	0.000
25.055	0.000
25.056	0.000
25.057	0.000
25.058	0.000
25.059	0.000
25.060	0.000
25.061	0.000
25.062	0.000
25.063	0.000
25.064	0.000
25.065	0.000
25.066	0.000
25.067	0.000
25.068	0.000
25.069	0.000
25.070	0.000
25.071	0.000
25.072	0.000
25.073	0.000
25.074	0.000
25.075	0.000
25.076	0.000
25.077	0.000
25.078	0.000
25.079	0.000
25.080	0.000
25.081	0.000
25.082	0.000
25.083	0.000
25.084	0.000
25.085	0.000
25.086	0.000
25.087	0.000
25.088	0.000
25.089	0.000
25.090	0.000
25.091	0.000
25.092	0.000
25.093	0.000
25.094	0.000
25.095	0.000
25.096	0.000
25.097	0.000
25.098	0.000
25.099	0.000
25.100	0.000
25.101	0.000
25.102	0.000
25.103	0.000
25.104	0.000
25.105	0.000
25.106	0.000
25.107	0.000
25.108	0.000
25.109	0.000
25.110	0.000
25.111	0.000
25.112	0.000
25.113	0.000
25.114	0.000
25.115	0.000
25.116	0.000
25.117	0.000
25.118	0.000
25.119	0.000
25.120	0.000
25.121	0.000
25.122	0.000
25.123	0.000
25.124	0.000
25.125	0.000
25.126	0.000
25.127	0.000
25.128	0.000
25.129	0.000
25.130	0.000
25.131	0.000
25.132	0.000
25.133	0.000
25.134	0.000
25.135	0.000
25.136	0.000
25.137	0.000
25.138	0.000
25.139	0.000
25.140	0.000
25.141	0.000
25.142	0.000
25.143	0.000
25.144	0.000
25.145	0.000
25.146	0.000
25.147	0.000
25.148	0.000
25.149	0.000
25.150	0.000
25.151	0.000
25.152	0.000
25.153	0.000
25.154	0.000
25.155	0.000
25.156	0.000
25.157	0.000
25.158	0.000
25.159	0.000
25.160	0.000
25.161	0.000
25.162	0.000
25.163	0.000
25.164	0.000
25.165	0.000
25.166	0.000
25.167	0.000
25.168	0.000
25.169	0.000
25.170	0.000
25.171	0.000
25.172	0.000
25.173	0.000
25.174	0.000
25.175	0.000
25.176	0.000
25.177	0.000
25.178	0.000
25.179	0.000
25.180	0.000
25.181	0.000
25.182	0.000
25.183	0.000
25.184	0.000
25.185	0.000
25.186	0.000
25.187	0.000
25.188	0.000
25.189	0.000
25.190	0.000
25.191	0.000
25.192	0.000
25.193	0.000
25.194	0.000
25.195	0.000
25.196	0.000
25.197	0.000
25.198	0.000
25.199	0.000
25.200	0.000
25.201	0.000
25.202	0.000
25.203	0.000
25.204	0.000
25.205	0.000
25.206	0.000
25.207	0.000
25.208	0.000
25.209	0.000
25.210	0.000
25.211	0.000
25.212	0.000
25.213	0.000
25.214	0.000
25.215	0.000
25.216	0.000
25.217	0.000
25.218	0.000
25.219	0.000
25.220	0.000
25.221	0.000
25.222	0.000
25.223	0.000
25.224	0.000
25.225	0.000
25.226	0.000
25.227	0.000
25.228	0.000
25.229	0.000
25.230	0.000
25.231	0.000
25.232	0.000
25.233	0.000
25.234	0.000
25.235	0.000
25.236	0.000
25.237	0.000
25.238	0.000
25.239	0.000
25.240	0.000
25.241	0.000
25.242	0.000
25.243	0.000
25.244	0.000
25.245	0.000
25.246	0.000
25.247	0.000
25.248	0.000
25.249	0.000
25.250	0.000
25.251	0.000
25.252	0.000
25.253	0.000
25.254	0.000
25.255	0.000
25.256	0.000
25.257	0.000
25.258	0.000
25.259	0.000
25.260	0.000
25.261	0.000
25.262	0.000
25.263	0.000
25.264	0.000
25.265	0.000
25.266	0.000
25.267	0.000
25.268	0.000
25.269	0.000
25.270	0.000
25.271	0.000
25.272	0.000
25.273	0.000
25.274	0.000
25.275	0.000
25.276	0.000
25.277	0.000
25.278	0.000
25.279	0.000
25.280	0.000
25.281	0.000
25.282	0.000
25.283	0.000
25.284	0.000
25.285	0.000
25.286	0.000
25.287	0.000
25.288	0.000
25.289	0.000
25.290	0.000
25.291	0.000
25.292	0.000
25.293	0.000
25.294	0.000
25.295	0.000
25.296	0.000
25.297	0.000
25.298	0.000
25.299	0.000
25.300	0.000
25.301	0.000
25.302	0.000
25.303	0.000
25.304	0.000
25.305	0.000
25.306	0.000
25.307	0.000
25.308	0.000
25.309	0.000
25.310	0.000
25.311	0.000
25.312	0.000
25.313	0.000
25.314	0.000
25.315	0.000
25.316	0.000
25.317	0.000
25.318	0.000
25.319	0.000
25.320	0.000
25.321	0.000
25.322	0.000
25.323	0.000
25.324	0.000
25.325	0.000
25.326	0.000
25.327	0.000
25.328	0.000
25.329	0.000
25.330	0.000
25.331	0.000
25.332	0.000
25.333	0.000
25.334	0.000
25.335	0.000
25.336	0.000
25.337	0.000
25.338	0.000
25.339	0.000
25.340	0.000
25.341	0.000
25.342	0.000
25.343	0.000
25.344	0.000
25.345	0.000
25.346	0.000
25.347	0.000
25.348	0.000
25.349	0.000
25.350	0.000
25.351	0.000
25.352	0.000
25.353	0.000
25.354	0.000
25.355	0.000
25.356	0.000
25.357	0.000
25.358	0.000
25.359	0.000
25.360	0.000
25.361	0.000
25.362	0.000
25.363	0.000
25.364	0.000
25.365	0.000
25.366	0.000
25.367	0.000
25.368	0.000
25.369	0.000
25.370	0.000
25.371	0.000
25.372	0.000
25.373	0.000
25.374	0.000
25.375	0.000
25.376	0.000
25.377	0.000
25.378	0.000
25.379	0.000
25.380	0.000
25.381	0.000
25.382	0.000
25.383	0.000
25.384	0.000
25.385	0.000
25.386	0.000
25.387	0.000
25.388	0.000
25.389	0.000
25.390	0.000
25.391	0.000
25.392	0.000
25.393	0.000
25.394	0.000
25.395	0.000
25.396	0.000
25.397	0.000
25.398	0.000
25.399	0.000
25.400	0.000
25.401	0.000
25.402	0.000
25.403	0.000
25.404	0.000
25.405	0.000
25.406	0.000
25.407	0.000
25.408	0.000
25.409	0.000
25.410	0.000
25.411	0.000
25.412	0.000
25.413	0.000
25.414	0.000
25.415	0.000
25.416	0.000
25.417	0.000
25.418	0.000
25.419	0.000
25.420	0.000
25.421	0.000
25.422	0.000
25.423	0.000
25.424	0.000
25.425	0.000
25.426	0.000
25.427	0.000
25.428	0.000
25.429	0.000
25.430	0.000
25.431	0.000
25.432	0.000
25.433	0.000
25.434	0.000
25.435	0.000
25.436	0.000
25.437	0.000
25.438	0.000
25.439	0.000
25.440	0.000
25.441	0.000
25.442	0.000
25.443	0.000
25.444	0.000
25.445	0.000
25.446	0.000
25.447	0.000
25.448	0.000
25.449	0.000
25.450	0.000
25.451	0.000
25.452	0.000
25.453	0.000
25.454	0.000
25.455	0.000
25.456	0.000
25.457	0.000
25.458	0.000
25.459	0.000
25.460	0.000
25.461	0.000
25.462	0.000
25.463	0.000
25.464	0.000
25.465	0.000
25.466	0.000
25.467	0.000
25.468	0.000
25.469	0.000
25.470	0.000
25.471	0.000
25.472	0.000
25.473	0.000
25.474	0.000
25.475	0.000
25.476	0.000
25.477	0.000
25.478	0.000
25.479	0.000
25.480	0.000
25.481	0.000
25.482	0.000
25.483	0.000
25.484	0.000
25.485	0.000
25.486	0.000
25.487	0.000
25.488	0.000
25.489	0.000
25.490	0.000
25.491	0.000
25.492	0.000
25.493	0.000
25.494	0.000
25.495	0.000
25.496	0.000
25.497	0.000
25.498	0.000
25.499	0.000
25.500	0.000
25.501	0.000
25.502	0.000
25.503	0.000
25.504	0.000
25.505	0.000
25.506	0.000
25.507	0.000
25.508	0.000
25.509	0.000
25.510	0.000
25.511	0.000
25.512	0.000
25.513	0.000
25.514	0.000
25.515	0.000
25.516	0.000
25.517	0.000
25.518	0.000
25.519	0.000
25.520	0.000
25.521	0.000
25.522	0.000
25.523	0.000
25.524	0.000
25.525	0.000
25.526	0.000
25.527	0.000
25.528	0.000
25.529	0.000
25.530	0.000
25.531	0.000
25.532	0.000
25.533	0.000
25.534	0.000
25.535	0.000
25.536	0.000
25.537	0.000
25.538	0.000
25.539	0.000
25.540	0.000
25.541	0.000
25.542	0.000
25.543	0.000
25.544	0.000
25.545	0.000
25.546	0.000
25.547	0.000
25.548	0.000
25.549	0.000
25.550	0.000
25.551	0.000
25.552	0.000
25.553	0.000
25.554	0.000
25.555	0.000
25.556	0.000
25.557	0.000
25.558	0.000
25.559	0.000
25.560	0.000
25.561	0.000
25.562	0.000
25.563	0.000
25.564	0.000
25.565	0.000
25.566	0.000
25.567	0.000
25.568	0.000
25.569	0.000
25.570	0.000
25.571	0.000
25.572	0.000
25.573	0.000
25.574	0.000
25.575	0.000
25.576	0.000
25.577	0.000
25.578	0.000
25.579	0.000
25.580	0.000
25.581	0.000
25.582	0.000
25.583	0.000
25.584	0.000
25.585	0.000
25.586	0.000
25.587	0.000
25.588	0.000
25.589	0.000
25.590	0.000
25.591	0.000
25.592	0.000
25.593	0.000
25.594	0.000
25.595	0.000
25.596	0.000
25.597	0.000
25.598	0.000
25.599	0.000
25.600	0.000
25.601	0.000
25.602	0.000
25.603	0.000
25.604	0.000
25.605	0.000
25.606	0.000
25.607	0.000
25.608	0.000
25.609	0.000
25.610	0.000
25.611	0.000
25.612	0.000
25.613	0.000
25.614	0.000
25.615	0.000
25.616	0.000
25.617	0.000
25.618	0.000
25.619	0.000
25.620	0.000
25.621	0.000
25.622	0.000
25.623	0.000
25.624	0.000
25.625	0.000
25.626	0.000
25.627	0.000
25.628	0.000
25.629	0.000
25.630	0.000
25.631	0.000
25.632	0.000
25.633	0.000
25.634	0.000
25.635	0.000
25.636	0.000
25.637	0.000
25.638	0.000
25.639	0.000
25.640	0.000
25.641	0.000
25.642	0.000
25.643	0.000
25.644	0.000
25.645	0.000
25.646	0.000
25.647	0.000
25.648	0.000
25.649	0.000
25.650	0.000
25.651	0.000
25.652	0.000
25.653	0.000
25.654	0.000
25.655	0.000
25.656	0.000
25.657	0.000
25.658	0.000
25.659	0.000
25.660	0.000
25.661	0.000
25.662	0.000
25.663	0.000
25.664	0.000
25.665	0.000
25.666	0.000
25.667	0.000
25.668	0.000
25.669	0.000
25.670	0.000
25.671	0.000
25.672	0.000
25.673	0.000
25.674	0.000
25.675	0.000
25.676	0.000
25.677	0.000
25.678	0.000
25.679	0.000
25.680	0.000
25.681	0.000
25.682	0.000
25.683	0.000
25.684	0.000
25.685	0.000
25.686	0.000
25.687	0.000
25.688	0.000
25.689	0.000
25.690	0.000
25.691	0.000
25.692	0.000
25.693	0.000
25.694	0.000
25.695	0.000
25.696	0.000
25.697	0.000
25.698	0.000
25.699	0.000
25.700	0.000
25.701	0.000
25.702	0.000
25.703	0.000
25.704	0.000
25.705	0.000
25.706	0.000
25.707	0.000
25.708	0.000
25.708	0.000
25.709	0.000
25.710	0.000
25.711	0.000
25.712	0.000
25.713	0.000
25.714	0.000
25.715	0.000
25.716	0.000
25.717	0.000
25.718	0.000
25.719	0.000
25.720	0.000
25.721	0.000
25.722	0.000
25.723	0.000
25.724	0.000
25.725	0.000
25.726	0.000
25.727	0.000
25.728	0.000
25.729	0.000
25.730	0.000
25.731	0.000
25.732	0.000
25.733	0.000
25.734	0.000
25.735	0.000
25.736	0.000
25.737	0.000
25.738	0.000
25.739	0.000
25.740	0.000
25.741	0.000
25.742	0.000
25.743	0.000
25.744	0.000
25.745	0.000
25.746	0.000
25.747	0.000
25.748	0.000
25.749	0.000
25.750	0.000
25.751	0.000
25.752	0.000
25.753	0.000
25.754	0.000
25.755	0.000
25.756	0.000
25.757	0.000
